8.32,5.47,1.81,6.14,4.83,11.13,2.10,1.30,0.10,0.10
5.00,9.50,0.92,5.65,3.03,10.58,2.10,1.30,0.10,0.40
4.40,12.50,0.78,5.51,2.50,10.47,2.10,1.30,0.10,0.70
4.16,15.04,0.60,5.46,2.22,10.41,2.10,1.30,0.10,1.00
3.99,17.30,0.50,5.42,2.03,10.37,2.10,1.30,0.10,1.30
3.88,19.37,0.44,5.39,1.91,10.35,2.10,1.30,0.10,1.60
3.80,21.29,0.48,5.34,1.80,10.33,2.10,1.30,0.10,1.90
5.31,4.76,0.98,3.28,3.53,5.78,2.10,1.30,0.40,0.40
4.54,6.19,0.72,3.10,2.76,5.57,2.10,1.30,0.40,0.70
4.23,7.44,0.63,3.01,2.38,5.49,2.10,1.30,0.40,1.00
4.04,8.56,0.52,2.96,2.15,5.44,2.10,1.30,0.40,1.30
3.91,9.58,0.54,2.92,1.99,5.40,2.10,1.30,0.40,1.60
3.83,10.54,0.48,2.91,1.86,5.38,2.10,1.30,0.40,1.90
4.69,4.62,0.87,2.57,3.21,4.45,2.10,1.30,0.70,0.70
4.30,5.55,0.68,2.45,2.60,4.33,2.10,1.30,0.70,1.00
4.09,6.39,0.55,2.39,2.30,4.26,2.10,1.30,0.70,1.30
3.94,7.16,0.56,2.33,2.10,4.22,2.10,1.30,0.70,1.60
3.85,7.88,0.50,2.31,1.95,4.19,2.10,1.30,0.70,1.90
4.15,5.26,0.57,2.12,2.55,3.69,2.10,1.30,1.00,1.30
3.98,5.91,0.58,2.06,2.24,3.63,2.10,1.30,1.00,1.60
3.88,6.51,0.51,2.03,2.06,3.59,2.10,1.30,1.00,1.90
4.03,5.10,0.50,1.88,2.55,3.28,2.10,1.30,1.30,1.60
3.91,5.63,0.52,1.85,2.25,3.23,2.10,1.30,1.30,1.90
5.89,4.03,1.65,5.85,4.91,10.84,2.10,1.50,0.10,0.10
4.13,7.70,0.74,5.47,2.94,10.44,2.10,1.50,0.10,0.40
3.80,10.41,0.66,5.41,2.41,10.36,2.10,1.50,0.10,0.70
3.67,12.72,0.50,5.38,2.13,10.32,2.10,1.50,0.10,1.00
3.58,14.78,0.41,5.33,1.97,10.30,2.10,1.50,0.10,1.30
3.51,16.68,0.35,5.31,1.83,10.28,2.10,1.50,0.10,1.60
3.47,18.44,0.40,5.32,1.72,10.27,2.10,1.50,0.10,1.90
4.32,3.81,0.84,3.17,3.56,5.63,2.10,1.50,0.40,0.40
3.88,5.13,0.60,2.98,2.68,5.47,2.10,1.50,0.40,0.70
3.71,6.28,0.53,2.93,2.32,5.40,2.10,1.50,0.40,1.00
3.60,7.30,0.43,2.88,2.08,5.36,2.10,1.50,0.40,1.30
3.53,8.24,0.37,2.86,1.92,5.34,2.10,1.50,0.40,1.60
3.48,9.12,0.41,2.85,1.79,5.32,2.10,1.50,0.40,1.90
3.97,3.80,0.64,2.48,3.19,4.34,2.10,1.50,0.70,0.70
3.76,4.66,0.58,2.37,2.54,4.24,2.10,1.50,0.70,1.00
3.63,5.44,0.45,2.30,2.23,4.18,2.10,1.50,0.70,1.30
3.55,6.15,0.38,2.26,2.03,4.15,2.10,1.50,0.70,1.60
3.50,6.81,0.42,2.24,1.88,4.12,2.10,1.50,0.70,1.90
46.61,4.95,2.76,4.23,5.10,5.80,2.10,1.50,1.00,0.10
3.67,4.47,0.48,2.05,2.45,3.61,2.10,1.50,1.00,1.30
3.57,5.06,0.40,2.00,2.18,3.56,2.10,1.50,1.00,1.60
3.51,5.62,0.43,1.96,1.99,3.53,2.10,1.50,1.00,1.90
66.80,5.64,2.67,3.95,4.67,5.33,2.10,1.50,1.30,0.10
3.60,4.36,0.42,1.84,2.48,3.21,2.10,1.50,1.30,1.60
3.53,4.85,0.45,1.77,2.17,3.17,2.10,1.50,1.30,1.90
85.04,6.02,2.51,3.72,4.47,4.97,2.10,1.50,1.60,0.10
4.34,3.04,1.47,5.51,5.04,10.51,2.10,1.70,0.10,0.10
3.55,6.37,0.64,5.31,2.89,10.29,2.10,1.70,0.10,0.40
3.40,8.85,0.50,5.29,2.35,10.26,2.10,1.70,0.10,0.70
3.33,10.96,0.39,5.26,2.08,10.24,2.10,1.70,0.10,1.00
3.29,12.85,0.32,5.28,1.91,10.23,2.10,1.70,0.10,1.30
3.25,14.59,0.27,5.27,1.77,10.22,2.10,1.70,0.10,1.60
3.23,16.22,0.33,5.25,1.67,10.21,2.10,1.70,0.10,1.90
3.65,3.12,0.71,2.99,3.57,5.49,2.10,1.70,0.40,0.40
3.43,4.35,0.46,2.88,2.61,5.36,2.10,1.70,0.40,0.70
3.35,5.39,0.43,2.83,2.23,5.31,2.10,1.70,0.40,1.00
3.30,6.34,0.34,2.79,2.02,5.29,2.10,1.70,0.40,1.30
3.26,7.21,0.28,2.78,1.86,5.27,2.10,1.70,0.40,1.60
3.24,8.02,0.34,2.76,1.74,5.26,2.10,1.70,0.40,1.90
3.48,3.20,0.53,2.33,3.26,4.24,2.10,1.70,0.70,0.70
3.37,3.99,0.47,2.27,2.48,4.15,2.10,1.70,0.70,1.00
3.32,4.71,0.36,2.23,2.16,4.11,2.10,1.70,0.70,1.30
3.27,5.37,0.29,2.19,1.96,4.08,2.10,1.70,0.70,1.60
3.24,5.99,0.35,2.18,1.82,4.07,2.10,1.70,0.70,1.90
46.52,4.80,2.80,4.31,4.89,5.89,2.10,1.70,1.00,0.10
3.33,3.86,0.39,1.96,2.42,3.53,2.10,1.70,1.00,1.30
3.29,4.42,0.31,1.91,2.10,3.50,2.10,1.70,1.00,1.60
3.25,4.93,0.26,1.89,1.92,3.47,2.10,1.70,1.00,1.90
66.80,5.48,2.72,4.01,4.47,5.38,2.10,1.70,1.30,0.10
3.30,3.79,0.33,1.73,2.37,3.14,2.10,1.70,1.30,1.60
3.26,4.25,0.28,1.74,2.10,3.11,2.10,1.70,1.30,1.90
3.42,2.36,1.05,5.14,5.22,10.11,2.10,1.90,0.10,0.10
3.18,5.37,0.42,5.23,2.81,10.13,2.10,1.90,0.10,0.40
3.13,7.63,0.31,5.18,2.27,10.16,2.10,1.90,0.10,0.70
3.11,9.57,0.27,5.21,2.02,10.16,2.10,1.90,0.10,1.00
3.09,11.32,0.21,5.18,1.83,10.16,2.10,1.90,0.10,1.30
3.08,12.93,0.17,5.21,1.70,10.16,2.10,1.90,0.10,1.60
3.07,14.45,0.23,5.19,1.60,10.16,2.10,1.90,0.10,1.90
3.21,2.61,0.49,2.87,3.60,5.33,2.10,1.90,0.40,0.40
3.14,3.74,0.37,2.78,2.58,5.25,2.10,1.90,0.40,0.70
3.11,4.71,0.30,2.74,2.16,5.23,2.10,1.90,0.40,1.00
3.10,5.58,0.22,2.76,1.94,5.22,2.10,1.90,0.40,1.30
3.08,6.38,0.18,2.71,1.79,5.21,2.10,1.90,0.40,1.60
3.07,7.14,0.24,2.74,1.67,5.21,2.10,1.90,0.40,1.90
25.96,3.66,3.13,4.93,5.56,6.80,2.10,1.90,0.70,0.10
3.12,3.48,0.27,2.19,2.42,4.07,2.10,1.90,0.70,1.00
3.10,4.14,0.25,2.15,2.12,4.04,2.10,1.90,0.70,1.30
3.09,4.75,0.19,2.15,1.89,4.02,2.10,1.90,0.70,1.60
3.08,5.33,0.16,2.14,1.75,4.01,2.10,1.90,0.70,1.90
48.38,4.82,2.94,4.40,4.72,5.98,2.10,1.90,1.00,0.10
17.33,6.24,5.51,7.04,6.88,8.61,2.10,1.90,1.00,0.40
3.11,3.39,0.27,1.88,2.36,3.46,2.10,1.90,1.00,1.30
3.09,3.90,0.21,1.87,2.06,3.43,2.10,1.90,1.00,1.60
3.08,4.39,0.17,1.84,1.88,3.42,2.10,1.90,1.00,1.90
69.47,5.46,2.71,4.06,4.33,5.43,2.10,1.90,1.30,0.10
13.57,4.41,5.90,7.27,7.66,8.65,2.10,1.90,1.30,0.40
3.10,3.35,0.22,1.69,2.35,3.08,2.10,1.90,1.30,1.60
3.08,3.78,0.18,1.66,2.02,3.05,2.10,1.90,1.30,1.90
3.00,1.90,0.00,4.71,5.36,9.65,2.10,2.10,0.10,0.10
3.00,4.60,0.00,4.97,2.71,9.98,2.10,2.10,0.10,0.40
3.00,6.67,0.00,5.08,2.21,10.06,2.10,2.10,0.10,0.70
3.00,8.46,0.00,5.13,1.96,10.08,2.10,2.10,0.10,1.00
3.00,10.08,0.00,5.15,1.78,10.10,2.10,2.10,0.10,1.30
3.00,11.59,0.00,5.16,1.66,10.11,2.10,2.10,0.10,1.60
3.00,13.00,0.00,5.15,1.57,10.11,2.10,2.10,0.10,1.90
3.00,3.27,0.00,2.68,2.51,5.15,2.10,2.10,0.40,0.70
3.00,4.16,0.00,2.68,2.11,5.15,2.10,2.10,0.40,1.00
3.00,4.97,0.00,2.68,1.88,5.15,2.10,2.10,0.40,1.30
3.00,5.72,0.00,2.69,1.74,5.16,2.10,2.10,0.40,1.60
3.00,6.42,0.00,2.66,1.63,5.16,2.10,2.10,0.40,1.90
28.97,3.89,3.32,5.08,5.34,6.95,2.10,2.10,0.70,0.10
3.00,3.07,0.00,2.11,2.39,3.98,2.10,2.10,0.70,1.00
3.00,3.69,0.00,2.11,2.04,3.97,2.10,2.10,0.70,1.30
3.00,4.26,0.00,2.08,1.84,3.96,2.10,2.10,0.70,1.60
3.00,4.79,0.00,2.07,1.71,3.96,2.10,2.10,0.70,1.90
52.10,4.97,2.93,4.47,4.62,6.05,2.10,2.10,1.00,0.10
8.23,3.41,5.14,6.60,7.13,8.20,2.10,2.10,1.00,0.40
3.00,3.01,0.00,1.79,2.29,3.39,2.10,2.10,1.00,1.30
3.00,3.49,0.00,1.79,1.99,3.37,2.10,2.10,1.00,1.60
3.00,3.94,0.00,1.81,1.81,3.36,2.10,2.10,1.00,1.90
12.90,4.15,6.79,8.11,8.44,9.50,2.10,2.10,1.30,0.40
3.00,2.99,0.00,1.65,2.28,3.02,2.10,2.10,1.30,1.60
3.00,3.39,0.00,1.62,1.99,3.00,2.10,2.10,1.30,1.90
9.57,4.49,4.23,5.49,5.71,6.72,2.10,2.10,1.60,0.70
3.00,4.00,0.00,4.80,2.66,9.83,2.10,2.30,0.10,0.40
3.00,5.90,0.00,4.97,2.16,9.96,2.10,2.30,0.10,0.70
3.00,7.56,0.00,5.07,1.90,10.01,2.10,2.30,0.10,1.00
3.00,9.07,0.00,5.05,1.72,10.04,2.10,2.30,0.10,1.30
3.00,10.47,0.00,5.07,1.60,10.05,2.10,2.30,0.10,1.60
3.00,11.79,0.00,5.09,1.50,10.06,2.10,2.30,0.10,1.90
11.24,2.56,4.39,6.65,7.24,9.14,2.10,2.30,0.40,0.10
3.00,2.89,0.00,2.58,2.45,5.04,2.10,2.30,0.40,0.70
3.00,3.72,0.00,2.60,2.05,5.07,2.10,2.30,0.40,1.00
3.00,4.47,0.00,2.59,1.82,5.09,2.10,2.30,0.40,1.30
3.00,5.17,0.00,2.62,1.67,5.10,2.10,2.30,0.40,1.60
3.00,5.83,0.00,2.60,1.57,5.11,2.10,2.30,0.40,1.90
33.62,4.27,3.37,5.21,5.18,7.08,2.10,2.30,0.70,0.10
3.00,2.74,0.00,2.02,2.31,3.90,2.10,2.30,0.70,1.00
3.00,3.32,0.00,2.04,2.00,3.90,2.10,2.30,0.70,1.30
3.00,3.85,0.00,2.04,1.80,3.91,2.10,2.30,0.70,1.60
3.00,4.35,0.00,2.03,1.67,3.91,2.10,2.30,0.70,1.90
57.34,5.21,3.04,4.54,4.50,6.11,2.10,2.30,1.00,0.10
3.00,2.71,0.00,1.75,2.25,3.32,2.10,2.30,1.00,1.30
3.00,3.16,0.00,1.75,1.95,3.32,2.10,2.30,1.00,1.60
3.00,3.58,0.00,1.73,1.77,3.31,2.10,2.30,1.00,1.90
3.00,2.71,0.00,1.55,2.25,2.96,2.10,2.30,1.30,1.60
3.00,3.08,0.00,1.58,1.91,2.95,2.10,2.30,1.30,1.90
7.24,3.52,3.96,5.21,5.63,6.45,2.10,2.30,1.60,0.70
3.00,3.52,0.00,4.73,2.59,9.67,2.10,2.50,0.10,0.40
3.00,5.27,0.00,4.87,2.08,9.86,2.10,2.50,0.10,0.70
3.00,6.81,0.00,4.95,1.83,9.94,2.10,2.50,0.10,1.00
3.00,8.22,0.00,4.99,1.68,9.98,2.10,2.50,0.10,1.30
3.00,9.53,0.00,5.06,1.56,10.00,2.10,2.50,0.10,1.60
3.00,10.77,0.00,5.04,1.47,10.02,2.10,2.50,0.10,1.90
16.92,3.44,4.59,6.88,6.64,9.36,2.10,2.50,0.40,0.10
3.00,2.59,0.00,2.47,2.38,4.94,2.10,2.50,0.40,0.70
3.00,3.36,0.00,2.51,1.98,5.00,2.10,2.50,0.40,1.00
3.00,4.05,0.00,2.54,1.79,5.03,2.10,2.50,0.40,1.30
3.00,4.71,0.00,2.55,1.64,5.05,2.10,2.50,0.40,1.60
3.00,5.33,0.00,2.58,1.53,5.06,2.10,2.50,0.40,1.90
39.92,4.76,3.52,5.30,5.05,7.17,2.10,2.50,0.70,0.10
3.00,2.48,0.00,1.93,2.28,3.82,2.10,2.50,0.70,1.00
3.00,3.01,0.00,1.97,1.93,3.84,2.10,2.50,0.70,1.30
3.00,3.51,0.00,1.98,1.73,3.85,2.10,2.50,0.70,1.60
3.00,3.97,0.00,1.98,1.60,3.86,2.10,2.50,0.70,1.90
6.46,2.71,4.13,5.67,6.25,7.24,2.10,2.50,1.00,0.40
3.00,2.46,0.00,1.70,2.22,3.26,2.10,2.50,1.00,1.30
3.00,2.88,0.00,1.67,1.91,3.26,2.10,2.50,1.00,1.60
3.00,3.27,0.00,1.70,1.70,3.26,2.10,2.50,1.00,1.90
3.00,2.47,0.00,1.50,2.22,2.90,2.10,2.50,1.30,1.60
3.00,2.82,0.00,1.49,1.87,2.89,2.10,2.50,1.30,1.90
6.65,3.22,3.74,4.97,5.39,6.20,2.10,2.50,1.60,0.70
3.00,3.14,0.00,4.54,2.47,9.51,2.10,2.70,0.10,0.40
3.00,4.74,0.00,4.83,2.01,9.76,2.10,2.70,0.10,0.70
3.00,6.18,0.00,4.87,1.79,9.86,2.10,2.70,0.10,1.00
3.00,7.50,0.00,4.95,1.62,9.92,2.10,2.70,0.10,1.30
3.00,8.73,0.00,5.00,1.50,9.95,2.10,2.70,0.10,1.60
3.00,9.90,0.00,4.99,1.44,9.97,2.10,2.70,0.10,1.90
24.68,4.46,4.63,6.99,6.30,9.46,2.10,2.70,0.40,0.10
3.00,2.35,0.00,2.37,2.32,4.84,2.10,2.70,0.40,0.70
3.00,3.05,0.00,2.42,1.95,4.92,2.10,2.70,0.40,1.00
3.00,3.71,0.00,2.48,1.72,4.97,2.10,2.70,0.40,1.30
3.00,4.32,0.00,2.53,1.60,5.00,2.10,2.70,0.40,1.60
3.00,4.90,0.00,2.51,1.50,5.02,2.10,2.70,0.40,1.90
3.00,2.26,0.00,1.85,2.20,3.74,2.10,2.70,0.70,1.00
3.00,2.76,0.00,1.90,1.90,3.78,2.10,2.70,0.70,1.30
3.00,3.22,0.00,1.92,1.70,3.80,2.10,2.70,0.70,1.60
3.00,3.66,0.00,1.94,1.57,3.82,2.10,2.70,0.70,1.90
7.93,3.15,3.92,5.47,5.63,7.04,2.10,2.70,1.00,0.40
3.00,2.26,0.00,1.60,2.18,3.19,2.10,2.70,1.00,1.30
3.00,2.65,0.00,1.63,1.83,3.20,2.10,2.70,1.00,1.60
3.00,3.01,0.00,1.66,1.66,3.22,2.10,2.70,1.00,1.90
7.71,2.59,3.22,4.49,5.21,5.88,2.10,2.70,1.30,0.40
3.00,2.27,0.00,1.46,2.12,2.84,2.10,2.70,1.30,1.60
3.00,2.60,0.00,1.45,1.83,2.85,2.10,2.70,1.30,1.90
9.91,2.78,2.78,3.94,4.64,5.20,2.10,2.70,1.60,0.40
6.90,3.27,3.55,4.77,5.04,6.01,2.10,2.70,1.60,0.70
12.71,3.06,2.51,3.60,4.19,4.75,2.10,2.70,1.90,0.40
3.00,2.82,0.00,4.34,2.40,9.35,2.10,2.90,0.10,0.40
3.00,4.31,0.00,4.72,1.97,9.66,2.10,2.90,0.10,0.70
3.00,5.64,0.00,4.84,1.72,9.79,2.10,2.90,0.10,1.00
3.00,6.88,0.00,4.88,1.58,9.86,2.10,2.90,0.10,1.30
3.00,8.04,0.00,4.93,1.47,9.90,2.10,2.90,0.10,1.60
3.00,9.15,0.00,4.96,1.38,9.93,2.10,2.90,0.10,1.90
34.15,5.51,4.61,7.01,6.09,9.51,2.10,2.90,0.40,0.10
3.00,2.15,0.00,2.27,2.27,4.74,2.10,2.90,0.40,0.70
3.00,2.80,0.00,2.36,1.88,4.85,2.10,2.90,0.40,1.00
3.00,3.41,0.00,2.42,1.69,4.91,2.10,2.90,0.40,1.30
3.00,3.98,0.00,2.46,1.54,4.95,2.10,2.90,0.40,1.60
3.00,4.53,0.00,2.49,1.43,4.97,2.10,2.90,0.40,1.90
3.00,2.08,0.00,1.76,2.17,3.66,2.10,2.90,0.70,1.00
3.00,2.54,0.00,1.83,1.83,3.71,2.10,2.90,0.70,1.30
3.00,2.98,0.00,1.88,1.63,3.75,2.10,2.90,0.70,1.60
3.00,3.39,0.00,1.88,1.53,3.77,2.10,2.90,0.70,1.90
9.93,3.68,3.84,5.35,5.26,6.93,2.10,2.90,1.00,0.40
3.00,2.09,0.00,1.56,2.10,3.13,2.10,2.90,1.00,1.30
3.00,2.45,0.00,1.59,1.80,3.15,2.10,2.90,1.00,1.60
3.00,2.80,0.00,1.59,1.62,3.17,2.10,2.90,1.00,1.90
9.72,3.09,3.18,4.52,4.72,5.88,2.10,2.90,1.30,0.40
3.00,2.11,0.00,1.42,2.08,2.78,2.10,2.90,1.30,1.60
3.00,2.41,0.00,1.41,1.79,2.80,2.10,2.90,1.30,1.90
11.74,3.16,2.74,4.00,4.28,5.23,2.10,2.90,1.60,0.40
7.60,3.50,3.37,4.62,4.75,5.87,2.10,2.90,1.60,0.70
14.36,3.35,2.56,3.64,3.96,4.78,2.10,2.90,1.90,0.40
6.32,2.68,3.02,4.11,4.68,5.24,2.10,2.90,1.90,0.70
487.54,209.62,2.84,7.59,4.80,12.54,2.30,0.10,0.10,0.10
130.75,219.02,2.18,6.97,4.00,11.92,2.30,0.10,0.10,0.40
79.20,227.42,1.93,6.72,3.66,11.68,2.30,0.10,0.10,0.70
58.28,234.97,1.78,6.55,3.45,11.53,2.30,0.10,0.10,1.00
46.93,241.91,1.66,6.47,3.29,11.42,2.30,0.10,0.10,1.30
39.72,248.38,1.58,6.36,3.16,11.34,2.30,0.10,0.10,1.60
34.70,254.48,1.51,6.31,3.07,11.27,2.30,0.10,0.10,1.90
551.63,110.65,2.85,5.16,5.00,7.63,2.30,0.10,0.40,0.10
140.99,112.47,2.17,4.52,4.18,7.00,2.30,0.10,0.40,0.40
84.10,115.62,1.96,4.27,3.82,6.75,2.30,0.10,0.40,0.70
61.21,118.80,1.76,4.12,3.61,6.60,2.30,0.10,0.40,1.00
48.91,121.87,1.70,3.99,3.44,6.49,2.30,0.10,0.40,1.30
41.19,124.81,1.61,3.93,3.30,6.40,2.30,0.10,0.40,1.60
35.85,127.63,1.47,3.86,3.18,6.33,2.30,0.10,0.40,1.90
606.79,87.32,2.91,4.58,5.33,6.47,2.30,0.10,0.70,0.10
151.92,87.06,2.22,3.95,4.45,5.84,2.30,0.10,0.70,0.40
89.15,88.72,1.99,3.72,4.05,5.59,2.30,0.10,0.70,0.70
64.42,90.68,1.81,3.54,3.80,5.43,2.30,0.10,0.70,1.00
51.07,92.71,1.67,3.45,3.62,5.31,2.30,0.10,0.70,1.30
42.76,94.71,1.57,3.35,3.46,5.22,2.30,0.10,0.70,1.60
37.14,96.68,1.50,3.28,3.36,5.15,2.30,0.10,0.70,1.90
53.39,77.94,1.72,3.16,4.01,4.74,2.30,0.10,1.00,1.30
44.51,79.44,1.61,3.08,3.80,4.65,2.30,0.10,1.00,1.60
38.48,80.93,1.53,2.98,3.63,4.57,2.30,0.10,1.00,1.90
136.86,61.91,2.38,7.12,4.40,12.10,2.30,0.30,0.10,0.10
40.55,69.07,1.72,6.50,3.49,11.46,2.30,0.30,0.10,0.40
26.37,75.08,1.49,6.28,3.12,11.23,2.30,0.30,0.10,0.70
20.56,80.32,1.31,6.14,2.90,11.09,2.30,0.30,0.10,1.00
17.31,85.04,1.21,6.02,2.73,11.00,2.30,0.30,0.10,1.30
15.20,89.38,1.14,5.96,2.58,10.93,2.30,0.30,0.10,1.60
13.73,93.42,1.04,5.90,2.49,10.87,2.30,0.30,0.10,1.90
166.64,34.23,2.49,4.76,4.58,7.24,2.30,0.30,0.40,0.10
44.42,35.75,1.80,4.08,3.67,6.56,2.30,0.30,0.40,0.40
28.05,38.19,1.52,3.82,3.26,6.31,2.30,0.30,0.40,0.70
21.47,40.53,1.37,3.67,3.01,6.16,2.30,0.30,0.40,1.00
17.93,42.72,1.25,3.58,2.83,6.06,2.30,0.30,0.40,1.30
15.63,44.78,1.11,3.51,2.68,5.99,2.30,0.30,0.40,1.60
14.09,46.72,1.06,3.44,2.58,5.93,2.30,0.30,0.40,1.90
198.13,28.30,2.49,4.22,4.81,6.10,2.30,0.30,0.70,0.10
48.71,27.96,1.83,3.55,3.91,5.41,2.30,0.30,0.70,0.40
29.83,29.36,1.57,3.28,3.46,5.15,2.30,0.30,0.70,0.70
22.54,30.91,1.37,3.12,3.17,4.99,2.30,0.30,0.70,1.00
18.59,32.43,1.22,3.01,2.99,4.88,2.30,0.30,0.70,1.30
16.15,33.90,1.15,2.92,2.82,4.80,2.30,0.30,0.70,1.60
14.47,35.30,1.09,2.85,2.68,4.74,2.30,0.30,0.70,1.90
31.81,24.97,1.55,3.00,3.85,4.59,2.30,0.30,1.00,0.70
23.55,26.07,1.44,2.85,3.45,4.42,2.30,0.30,1.00,1.00
19.35,27.23,1.28,2.73,3.18,4.31,2.30,0.30,1.00,1.30
16.68,28.37,1.18,2.66,2.98,4.22,2.30,0.30,1.00,1.60
14.86,29.49,1.12,2.57,2.82,4.15,2.30,0.30,1.00,1.90
15.27,25.81,1.15,2.40,3.12,3.80,2.30,0.30,1.30,1.90
67.34,32.46,2.17,6.94,4.30,11.89,2.30,0.50,0.10,0.10
22.10,38.64,1.56,6.29,3.29,11.23,2.30,0.50,0.10,0.40
15.35,43.63,1.23,6.04,2.89,11.01,2.30,0.50,0.10,0.70
12.45,47.90,1.08,5.92,2.64,10.89,2.30,0.50,0.10,1.00
10.83,51.72,0.98,5.82,2.48,10.80,2.30,0.50,0.10,1.30
9.78,55.21,0.91,5.76,2.33,10.74,2.30,0.50,0.10,1.60
9.01,58.45,0.84,5.74,2.22,10.69,2.30,0.50,0.10,1.90
88.12,18.67,2.36,4.61,4.52,7.09,2.30,0.50,0.40,0.10
24.49,20.03,1.54,3.87,3.48,6.35,2.30,0.50,0.40,0.40
16.30,22.14,1.31,3.61,3.04,6.10,2.30,0.50,0.40,0.70
13.00,24.11,1.12,3.49,2.76,5.96,2.30,0.50,0.40,1.00
11.19,25.92,1.02,3.39,2.58,5.87,2.30,0.50,0.40,1.30
10.02,27.60,0.93,3.32,2.43,5.80,2.30,0.50,0.40,1.60
9.19,29.16,0.91,3.25,2.31,5.75,2.30,0.50,0.40,1.90
111.37,16.10,2.44,4.09,4.73,5.98,2.30,0.50,0.70,0.10
27.11,15.75,1.58,3.36,3.76,5.22,2.30,0.50,0.70,0.40
17.33,17.00,1.36,3.08,3.24,4.95,2.30,0.50,0.70,0.70
13.59,18.34,1.17,2.92,2.92,4.79,2.30,0.50,0.70,1.00
11.57,19.63,1.05,2.82,2.71,4.69,2.30,0.50,0.70,1.30
10.25,20.84,1.01,2.74,2.54,4.62,2.30,0.50,0.70,1.60
9.40,22.00,0.91,2.68,2.40,4.56,2.30,0.50,0.70,1.90
18.48,14.46,1.33,2.81,3.60,4.39,2.30,0.50,1.00,0.70
14.18,15.44,1.24,2.65,3.18,4.22,2.30,0.50,1.00,1.00
11.92,16.44,1.03,2.54,2.88,4.11,2.30,0.50,1.00,1.30
10.56,17.41,1.01,2.45,2.67,4.03,2.30,0.50,1.00,1.60
9.62,18.35,0.91,2.41,2.52,3.97,2.30,0.50,1.00,1.90
10.88,15.24,1.01,2.30,2.95,3.68,2.30,0.50,1.30,1.60
9.84,16.03,0.91,2.24,2.71,3.61,2.30,0.50,1.30,1.90
39.56,20.12,2.12,6.75,4.31,11.73,2.30,0.70,0.10,0.10
14.41,25.61,1.38,6.10,3.16,11.06,2.30,0.70,0.10,0.40
10.52,29.92,1.07,5.90,2.74,10.86,2.30,0.70,0.10,0.70
8.86,33.59,0.93,5.79,2.49,10.74,2.30,0.70,0.10,1.00
7.91,36.86,0.89,5.70,2.30,10.67,2.30,0.70,0.10,1.30
7.29,39.85,0.81,5.65,2.18,10.62,2.30,0.70,0.10,1.60
6.83,42.60,0.71,5.61,2.06,10.58,2.30,0.70,0.10,1.90
54.51,11.97,2.33,4.52,4.59,7.00,2.30,0.70,0.40,0.10
15.90,13.25,1.47,3.72,3.41,6.20,2.30,0.70,0.40,0.40
11.13,15.13,1.12,3.46,2.89,5.95,2.30,0.70,0.40,0.70
9.20,16.85,0.97,3.33,2.61,5.82,2.30,0.70,0.40,1.00
8.13,18.42,0.92,3.26,2.41,5.74,2.30,0.70,0.40,1.30
7.43,19.87,0.78,3.21,2.27,5.68,2.30,0.70,0.40,1.60
6.93,21.23,0.71,3.14,2.13,5.63,2.30,0.70,0.40,1.90
74.72,10.84,2.38,4.08,4.79,5.94,2.30,0.70,0.70,0.10
17.77,10.41,1.52,3.22,3.71,5.09,2.30,0.70,0.70,0.40
11.83,11.58,1.21,2.93,3.13,4.80,2.30,0.70,0.70,0.70
9.58,12.78,1.01,2.78,2.78,4.65,2.30,0.70,0.70,1.00
8.38,13.91,0.90,2.68,2.55,4.56,2.30,0.70,0.70,1.30
7.59,14.98,0.79,2.61,2.36,4.49,2.30,0.70,0.70,1.60
7.04,15.98,0.72,2.56,2.23,4.44,2.30,0.70,0.70,1.90
12.62,9.83,1.27,2.68,3.56,4.26,2.30,0.70,1.00,0.70
10.00,10.73,1.06,2.51,3.03,4.09,2.30,0.70,1.00,1.00
8.64,11.62,0.92,2.42,2.70,3.98,2.30,0.70,1.00,1.30
7.76,12.49,0.81,2.35,2.51,3.91,2.30,0.70,1.00,1.60
7.19,13.31,0.83,2.28,2.33,3.85,2.30,0.70,1.00,1.90
8.93,10.18,0.95,2.26,3.08,3.64,2.30,0.70,1.30,1.30
7.95,10.90,0.82,2.17,2.73,3.55,2.30,0.70,1.30,1.60
7.34,11.61,0.84,2.11,2.50,3.49,2.30,0.70,1.30,1.90
24.75,13.46,1.96,6.56,4.36,11.57,2.30,0.90,0.10,0.10
10.17,18.43,1.20,5.95,3.07,10.91,2.30,0.90,0.10,0.40
7.87,22.27,0.99,5.74,2.63,10.73,2.30,0.90,0.10,0.70
6.84,25.51,0.88,5.65,2.37,10.63,2.30,0.90,0.10,1.00
6.26,28.39,0.76,5.59,2.18,10.57,2.30,0.90,0.10,1.30
5.86,31.02,0.69,5.56,2.05,10.52,2.30,0.90,0.10,1.60
5.57,33.46,0.63,5.52,1.95,10.49,2.30,0.90,0.10,1.90
36.76,8.30,2.19,4.48,4.75,6.95,2.30,0.90,0.40,0.10
11.23,9.49,1.32,3.58,3.35,6.06,2.30,0.90,0.40,0.40
8.26,11.21,1.07,3.36,2.82,5.83,2.30,0.90,0.40,0.70
7.06,12.75,0.92,3.21,2.49,5.71,2.30,0.90,0.40,1.00
6.40,14.15,0.79,3.14,2.30,5.63,2.30,0.90,0.40,1.30
5.96,15.44,0.70,3.11,2.13,5.58,2.30,0.90,0.40,1.60
5.65,16.64,0.64,3.05,2.02,5.54,2.30,0.90,0.40,1.90
